Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.25,0.5,0.6,188.0,6.0,54.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.6,215.0,9.0,36.0,5.0,2.0,15.0,4.0,50.0
0.5,0.25,0.7,0.6,175.0,9.0,32.0,5.0,2.0,5.0,1.0,50.0
0.5,0.25,0.7,0.6,210.0,9.0,40.0,2.0,1.0,6.0,2.0,50.0
0.5,0.25,0.7,0.6,178.0,9.0,37.0,3.0,1.0,3.0,1.0,50.0
0.5,0.25,0.7,0.6,201.0,9.0,45.0,4.0,1.0,0.0,0.0,50.0
0.5,0.25,0.7,0.6,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.7,0.6,205.0,9.0,29.0,6.0,1.0,6.0,2.0,50.0
0.5,0.25,0.7,0.6,209.0,9.0,39.0,7.0,1.0,7.0,2.0,50.0
0.5,0.25,0.7,0.6,201.0,9.0,43.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.7,0.6,210.0,9.0,34.0,5.0,4.0,30.0,9.0,50.0
0.5,0.25,0.9,0.6,229.0,9.0,7.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.6,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.9,0.6,227.0,9.0,21.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.6,263.0,9.0,19.0,3.0,1.0,3.0,1.0,50.0
0.5,0.25,0.9,0.6,226.0,9.0,20.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.6,227.0,9.0,15.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.9,0.6,204.0,9.0,12.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.6,221.0,9.0,20.0,4.0,2.0,0.0,0.0,50.0
0.5,0.25,0.9,0.6,200.0,9.0,18.0,5.0,3.0,17.0,5.0,50.0
0.5,0.25,0.9,0.6,239.0,9.0,24.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,205.0,8.0,49.0,7.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,198.0,8.0,60.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,198.0,8.0,55.0,4.0,2.0,14.0,4.0,50.0
0.5,0.25,0.5,0.7,205.0,8.0,56.0,5.0,1.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,198.0,8.0,54.0,2.0,1.0,7.0,2.0,50.0
0.5,0.25,0.5,0.7,199.0,8.0,57.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,201.0,8.0,54.0,4.0,1.0,2.0,1.0,50.0
0.5,0.25,0.5,0.7,190.0,8.0,49.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.7,189.0,8.0,57.0,4.0,2.0,14.0,4.0,50.0
0.5,0.25,0.5,0.7,194.0,8.0,47.0,4.0,2.0,3.0,1.0,50.0
0.5,0.25,0.7,0.7,212.0,9.0,26.0,3.0,2.0,17.0,4.0,50.0
0.5,0.25,0.7,0.7,211.0,9.0,41.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,220.0,9.0,38.0,7.0,1.0,5.0,2.0,50.0
0.5,0.25,0.7,0.7,222.0,9.0,43.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.7,217.0,9.0,41.0,8.0,5.0,29.0,8.0,50.0
0.5,0.25,0.7,0.7,233.0,9.0,41.0,2.0,1.0,9.0,3.0,50.0
0.5,0.25,0.7,0.7,211.0,9.0,38.0,5.0,1.0,6.0,2.0,50.0
0.5,0.25,0.7,0.7,225.0,9.0,43.0,3.0,1.0,9.0,3.0,50.0
0.5,0.25,0.7,0.7,213.0,9.0,41.0,4.0,2.0,11.0,3.0,50.0
0.5,0.25,0.7,0.7,215.0,9.0,41.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,266.0,10.0,9.0,6.0,1.0,5.0,1.0,50.0
0.5,0.25,0.9,0.7,239.0,10.0,21.0,4.0,2.0,21.0,6.0,50.0
0.5,0.25,0.9,0.7,231.0,10.0,15.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,0.7,259.0,10.0,21.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,0.7,245.0,10.0,25.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,289.0,10.0,15.0,5.0,2.0,16.0,6.0,50.0
0.5,0.25,0.9,0.7,231.0,10.0,21.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,272.0,10.0,18.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,257.0,10.0,22.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.7,239.0,10.0,17.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.8,208.0,8.0,46.0,5.0,2.0,21.0,6.0,50.0
0.5,0.25,0.5,0.8,198.0,8.0,49.0,5.0,1.0,7.0,2.0,50.0
0.5,0.25,0.5,0.8,202.0,8.0,54.0,6.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.8,1.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.25,0.5,0.8,199.0,8.0,48.0,3.0,1.0,9.0,3.0,50.0
0.5,0.25,0.5,0.8,200.0,8.0,53.0,3.0,2.0,13.0,4.0,50.0
0.5,0.25,0.5,0.8,203.0,8.0,50.0,6.0,2.0,9.0,3.0,50.0
0.5,0.25,0.5,0.8,205.0,8.0,52.0,7.0,4.0,34.0,10.0,50.0
0.5,0.25,0.5,0.8,211.0,8.0,50.0,4.0,1.0,9.0,3.0,50.0
0.5,0.25,0.5,0.8,197.0,8.0,53.0,3.0,1.0,3.0,1.0,50.0
0.5,0.25,0.7,0.8,231.0,8.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.8,228.0,8.0,46.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.8,221.0,8.0,35.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.8,230.0,8.0,35.0,6.0,4.0,26.0,7.0,50.0
0.5,0.25,0.7,0.8,218.0,8.0,40.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.8,221.0,8.0,38.0,3.0,1.0,6.0,2.0,50.0
0.5,0.25,0.7,0.8,214.0,8.0,36.0,3.0,3.0,8.0,3.0,50.0
0.5,0.25,0.7,0.8,207.0,8.0,33.0,5.0,2.0,14.0,3.0,50.0
0.5,0.25,0.7,0.8,231.0,8.0,40.0,4.0,1.0,4.0,1.0,50.0
0.5,0.25,0.7,0.8,219.0,8.0,39.0,4.0,2.0,7.0,2.0,50.0
0.5,0.25,0.9,0.8,291.0,11.0,15.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,270.0,11.0,18.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,267.0,11.0,20.0,3.0,1.0,4.0,1.0,50.0
0.5,0.25,0.9,0.8,276.0,11.0,21.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,258.0,11.0,21.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,255.0,11.0,17.0,6.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,269.0,11.0,19.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,269.0,11.0,18.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,249.0,11.0,17.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.8,262.0,11.0,17.0,5.0,1.0,3.0,1.0,50.0
0.5,0.25,0.5,0.9,213.0,7.0,45.0,4.0,3.0,10.0,3.0,50.0
0.5,0.25,0.5,0.9,201.0,7.0,50.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.9,207.0,7.0,52.0,4.0,1.0,0.0,0.0,50.0
0.5,0.25,0.5,0.9,200.0,7.0,50.0,5.0,2.0,17.0,5.0,50.0
0.5,0.25,0.5,0.9,225.0,7.0,50.0,4.0,1.0,5.0,1.0,50.0
0.5,0.25,0.5,0.9,221.0,7.0,56.0,2.0,1.0,6.0,2.0,50.0
0.5,0.25,0.5,0.9,210.0,7.0,52.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,0.9,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.5,0.9,203.0,7.0,54.0,2.0,1.0,0.0,0.0,50.0
0.5,0.25,0.5,0.9,195.0,7.0,45.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,232.0,10.0,31.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.7,0.9,224.0,10.0,38.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.7,0.9,203.0,10.0,33.0,4.0,2.0,8.0,2.0,50.0
0.5,0.25,0.7,0.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.7,0.9,208.0,10.0,30.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,220.0,10.0,38.0,3.0,1.0,2.0,1.0,50.0
0.5,0.25,0.7,0.9,222.0,10.0,33.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,0.9,226.0,10.0,33.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,293.0,11.0,7.0,1.0,1.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,232.0,11.0,18.0,3.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,232.0,11.0,11.0,3.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,0.9,225.0,11.0,12.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.9,0.9,276.0,11.0,17.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,231.0,11.0,12.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,0.9,239.0,11.0,14.0,3.0,2.0,5.0,1.0,50.0
0.5,0.25,0.9,0.9,237.0,11.0,16.0,2.0,1.0,4.0,1.0,50.0
0.5,0.25,0.9,0.9,266.0,11.0,19.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,221.0,9.0,43.0,4.0,1.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,204.0,9.0,47.0,5.0,1.0,4.0,1.0,50.0
0.5,0.25,0.5,1.0,200.0,9.0,49.0,5.0,3.0,13.0,4.0,50.0
0.5,0.25,0.5,1.0,217.0,9.0,52.0,2.0,1.0,4.0,2.0,50.0
0.5,0.25,0.5,1.0,218.0,9.0,50.0,6.0,2.0,22.0,6.0,50.0
0.5,0.25,0.5,1.0,216.0,9.0,53.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,201.0,9.0,51.0,4.0,1.0,5.0,1.0,50.0
0.5,0.25,0.5,1.0,210.0,9.0,45.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,205.0,9.0,58.0,2.0,0.0,0.0,0.0,50.0
0.5,0.25,0.5,1.0,222.0,9.0,48.0,3.0,2.0,14.0,4.0,50.0
0.5,0.25,0.7,1.0,242.0,8.0,27.0,4.0,1.0,11.0,3.0,50.0
0.5,0.25,0.7,1.0,217.0,8.0,40.0,4.0,2.0,6.0,3.0,50.0
0.5,0.25,0.7,1.0,238.0,8.0,40.0,5.0,1.0,6.0,2.0,50.0
0.5,0.25,0.7,1.0,243.0,8.0,37.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,1.0,212.0,8.0,31.0,4.0,2.0,9.0,3.0,50.0
0.5,0.25,0.7,1.0,226.0,8.0,39.0,5.0,0.0,0.0,0.0,50.0
0.5,0.25,0.7,1.0,211.0,8.0,30.0,5.0,1.0,5.0,2.0,50.0
0.5,0.25,0.7,1.0,216.0,8.0,28.0,7.0,4.0,26.0,7.0,50.0
0.5,0.25,0.7,1.0,223.0,8.0,35.0,6.0,1.0,11.0,3.0,50.0
0.5,0.25,0.7,1.0,233.0,8.0,39.0,5.0,2.0,10.0,3.0,50.0
0.5,0.25,0.9,1.0,298.0,12.0,4.0,5.0,1.0,3.0,2.0,50.0
0.5,0.25,0.9,1.0,244.0,12.0,15.0,4.0,2.0,13.0,4.0,50.0
0.5,0.25,0.9,1.0,270.0,12.0,19.0,6.0,2.0,4.0,1.0,50.0
0.5,0.25,0.9,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.25,0.9,1.0,286.0,12.0,16.0,1.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,1.0,291.0,12.0,16.0,7.0,1.0,7.0,2.0,50.0
0.5,0.25,0.9,1.0,223.0,12.0,16.0,5.0,1.0,9.0,3.0,50.0
0.5,0.25,0.9,1.0,240.0,12.0,12.0,4.0,0.0,0.0,0.0,50.0
0.5,0.25,0.9,1.0,281.0,12.0,16.0,4.0,1.0,3.0,1.0,50.0
0.5,0.25,0.9,1.0,259.0,12.0,18.0,4.0,3.0,14.0,4.0,50.0
0.5,0.3,0.5,0.01,7.0,0.0,7.0,1.0,1.0,5.0,1.0,13.0
0.5,0.3,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.01,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.01,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,12.0,0.0,12.0,2.0,1.0,9.0,2.0,13.0
0.5,0.3,0.5,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,11.0,0.0,11.0,1.0,1.0,7.0,2.0,13.0
0.5,0.3,0.7,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,6.0,0.0,6.0,1.0,1.0,5.0,2.0,13.0
0.5,0.3,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,7.0,0.0,7.0,2.0,1.0,6.0,2.0,13.0
0.5,0.3,0.7,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.05,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.9,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,12.0,0.0,12.0,3.0,2.0,10.0,3.0,17.0
0.5,0.3,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.2,8.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.5,0.2,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.2,12.0,0.0,10.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.5,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.2,53.0,0.0,27.0,2.0,2.0,21.0,6.0,33.0
0.5,0.3,0.5,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.2,11.0,0.0,10.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.7,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,7.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.7,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.2,22.0,0.0,18.0,1.0,1.0,9.0,3.0,29.0
0.5,0.3,0.7,0.2,9.0,0.0,8.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.7,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.2,64.0,0.0,32.0,5.0,3.0,29.0,7.0,33.0
0.5,0.3,0.7,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,71.0,0.0,26.0,4.0,2.0,15.0,4.0,33.0
0.5,0.3,0.9,0.2,16.0,0.0,13.0,2.0,1.0,7.0,2.0,25.0
0.5,0.3,0.9,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.2,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.2,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.9,0.2,20.0,0.0,12.0,3.0,1.0,0.0,0.0,21.0
0.5,0.3,0.9,0.2,5.0,0.0,5.0,1.0,1.0,4.0,1.0,13.0
0.5,0.3,0.9,0.2,45.0,0.0,20.0,1.0,1.0,13.0,3.0,29.0
0.5,0.3,0.9,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.3,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.3,55.0,0.0,35.0,5.0,1.0,0.0,0.0,37.0
0.5,0.3,0.5,0.3,12.0,0.0,11.0,3.0,1.0,5.0,2.0,25.0
0.5,0.3,0.5,0.3,18.0,0.0,11.0,1.0,0.0,0.0,0.0,21.0
0.5,0.3,0.5,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.3,0.5,0.3,66.0,0.0,38.0,2.0,1.0,4.0,2.0,45.0
0.5,0.3,0.5,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.5,0.3,46.0,0.0,23.0,0.0,0.0,0.0,0.0,25.0
0.5,0.3,0.5,0.3,5.0,0.0,5.0,1.0,0.0,0.0,0.0,17.0
0.5,0.3,0.5,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.3,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.3,0.7,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.3,8.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.7,0.3,116.0,0.0,46.0,6.0,0.0,0.0,0.0,50.0
0.5,0.3,0.7,0.3,82.0,0.0,34.0,0.0,0.0,0.0,0.0,41.0
0.5,0.3,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.3,0.7,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.7,0.3,7.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0
0.5,0.3,0.7,0.3,125.0,0.0,42.0,4.0,3.0,23.0,7.0,50.0
0.5,0.3,0.7,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.3,161.0,0.0,33.0,2.0,1.0,3.0,1.0,50.0
0.5,0.3,0.9,0.3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.3,32.0,0.0,16.0,1.0,0.0,0.0,0.0,26.0
0.5,0.3,0.9,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.3,0.9,0.3,17.0,0.0,10.0,0.0,0.0,0.0,0.0,21.0
0.5,0.3,0.9,0.3,5.0,0.0,5.0,2.0,0.0,0.0,0.0,17.0
0.5,0.3,0.9,0.3,32.0,0.0,12.0,1.0,0.0,0.0,0.0,29.0
0.5,0.3,0.9,0.3,187.0,0.0,28.0,3.0,1.0,9.0,3.0,50.0
0.5,0.3,0.9,0.3,39.0,0.0,23.0,1.0,0.0,0.0,0.0,33.0
